Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
51725	8,480000	8,730000	9,500000
51732	9,570000	8,280000	9,500000
51738	9,260000	9,370000	9,500000
51745	9,920000	10,370000	9,500000
51752	9,310000	10,520000	9,500000
51760	9,730000	10,630000	9,500000
51766	10,060000	10,560000	9,500000
51773	10,330000	10,140000	9,500000
51780	9,360000	9,940000	9,500000
51786	9,400000	9,340000	9,500000
51793	9,620000	8,250000	9,500000
51801	9,830000	8,440000	9,500000
51807	10,380000	10,100000	9,500000
51814	9,660000	11,940000	9,500000
51821	10,260000	12,120000	9,500000
51827	10,240000	10,050000	9,500000
51834	9,920000	8,570000	9,500000
51842	9,080000	8,790000	9,500000
51849	9,080000	9,300000	9,500000
51855	8,500000	8,540000	9,500000
51862	9,580000	8,120000	9,500000
51869	10,730000	9,600000	9,500000
51875	10,650000	11,180000	9,500000
51883	9,910000	13,070000	9,500000
51890	10,070000	12,330000	9,500000
51896	10,430000	9,070000	9,500000
51903	9,740000	6,960000	9,500000
51910	8,960000	8,030000	9,500000
51916	9,530000	9,090000	9,500000
51923	9,680000	9,270000	9,500000
51931	9,850000	10,660000	9,500000
51937	10,790000	12,240000	9,500000
51944	10,250000	11,090000	9,500000
51951	8,630000	10,080000	9,500000
51958	9,110000	9,260000	9,500000
51964	9,310000	7,370000	9,500000
51972	9,350000	7,250000	9,500000
51979	8,910000	9,580000	9,500000
51985	9,820000	10,670000	9,500000
51992	11,250000	10,840000	9,500000
51999	11,260000	11,830000	9,500000
52005	9,900000	12,420000	9,500000
52013	9,430000	10,280000	9,500000
52020	9,560000	6,960000	9,500000
52027	9,420000	6,800000	9,500000
52033	9,530000	9,290000	9,500000
52040	9,500000	10,280000	9,500000
52047	9,630000	11,770000	9,500000
52054	9,550000	11,520000	9,500000
52061	10,100000	9,400000	9,500000
52068	9,850000	8,370000	9,500000
52074	9,030000	9,200000	9,500000
52081	9,350000	8,830000	9,500000
52088	10,260000	8,400000	9,500000
52094	9,680000	10,280000	9,500000
52102	9,850000	11,200000	9,500000
52109	10,460000	10,380000	9,500000
52115	10,780000	10,220000	9,500000
52122	10,350000	10,870000	9,500000
52129	9,590000	10,310000	9,500000
52136	9,040000	9,450000	9,500000
52143	9,070000	8,510000	9,500000
52150	8,910000	7,620000	9,500000
52157	9,290000	8,160000	9,500000
52163	9,950000	10,360000	9,500000
52170	10,120000	11,760000	9,500000
52177	9,940000	11,150000	9,500000
52184	10,870000	9,500000	9,500000
52191	9,900000	9,600000	9,500000
52198	8,930000	9,750000	9,500000
52204	9,170000	9,020000	9,500000
52211	9,510000	8,620000	9,500000
52218	9,910000	8,980000	9,500000
52226	10,730000	9,740000	9,500000
52232	11,190000	11,400000	9,500000
52239	11,120000	13,120000	9,500000
52246	9,970000	11,330000	9,500000
52252	9,460000	8,550000	9,500000
52259	8,870000	7,590000	9,500000
52267	8,540000	7,700000	9,500000
52273	8,990000	7,830000	9,500000
52280	9,490000	9,220000	9,500000
52287	10,270000	11,710000	9,500000
52293	10,790000	12,460000	9,500000
52300	10,770000	11,240000	9,500000
52307	10,650000	10,500000	9,500000
52315	9,500000	9,340000	9,500000
52321	9,200000	7,890000	9,500000
52328	8,770000	8,220000	9,500000
52335	9,030000	9,460000	9,500000
52341	10,380000	9,850000	9,500000
52348	10,470000	10,580000	9,500000
52356	10,470000	12,170000	9,500000
52362	9,130000	11,750000	9,500000
52369	8,370000	9,030000	9,500000
52376	8,930000	6,800000	9,500000
52382	9,890000	7,550000	9,500000
52389	10,020000	9,040000	9,500000
52397	9,460000	10,610000	9,500000
52404	9,890000	12,150000	9,500000
52410	10,580000	11,770000	9,500000
52417	10,200000	10,230000	9,500000
52424	10,300000	9,110000	9,500000
52430	9,550000	8,880000	9,500000
52438	9,310000	8,550000	9,500000
52445	9,310000	9,240000	9,500000
52451	9,730000	10,630000	9,500000
52458	10,240000	10,430000	9,500000
52465	9,980000	9,520000	9,500000
52471	10,040000	10,070000	9,500000
52478	9,850000	10,650000	9,500000
52486	9,440000	10,310000	9,500000
52493	8,820000	9,120000	9,500000
52499	9,310000	8,130000	9,500000
52506	9,380000	8,330000	9,500000
52513	9,750000	9,510000	9,500000
52519	10,300000	11,050000	9,500000
52527	10,290000	11,750000	9,500000
52534	10,370000	10,850000	9,500000
52540	10,050000	9,930000	9,500000
52547	10,320000	10,000000	9,500000
52554	9,270000	9,550000	9,500000
52560	8,820000	8,160000	9,500000
52568	8,400000	8,320000	9,500000
52575	9,500000	9,140000	9,500000
52582	10,460000	9,620000	9,500000
52588	10,230000	11,150000	9,500000
52595	10,640000	12,460000	9,500000
52602	10,130000	10,720000	9,500000
52609	9,200000	8,780000	9,500000
52616	8,540000	7,780000	9,500000
52623	8,780000	7,410000	9,500000
52629	9,500000	8,740000	9,500000
52636	10,050000	10,420000	9,500000
52643	10,410000	12,290000	9,500000
52651	10,670000	12,080000	9,500000
52657	10,270000	11,000000	9,500000
52664	10,010000	10,370000	9,500000
52671	9,580000	8,760000	9,500000
52677	8,340000	7,060000	9,500000
52684	8,510000	7,610000	9,500000
52691	9,400000	9,120000	9,500000
52698	10,240000	10,250000	9,500000
52705	10,580000	11,480000	9,500000
52712	10,550000	12,350000	9,500000
52719	9,600000	11,000000	9,500000
52725	9,210000	8,480000	9,500000
52732	9,580000	7,590000	9,500000
52740	9,500000	8,680000	9,500000
52746	9,910000	9,190000	9,500000
52753	10,260000	10,480000	9,500000
52760	10,680000	12,500000	9,500000
52766	9,950000	11,310000	9,500000
52773	10,030000	9,210000	9,500000
52781	10,480000	8,700000	9,500000
52787	9,100000	8,470000	9,500000
52794	8,510000	8,330000	9,500000
52801	9,170000	9,550000	9,500000
52807	9,760000	10,130000	9,500000
52814	10,570000	9,610000	9,500000
52822	10,910000	9,990000	9,500000
52829	10,520000	11,260000	9,500000
52835	9,720000	11,470000	9,500000
52842	9,290000	10,050000	9,500000
52849	9,530000	8,830000	9,500000
52855	9,800000	8,030000	9,500000
52862	8,710000	8,780000	9,500000
52870	9,320000	9,900000	9,500000
52876	10,180000	10,650000	9,500000
52883	10,870000	11,110000	9,500000
52890	10,320000	11,000000	9,500000
52896	9,320000	9,710000	9,500000
52903	9,020000	9,260000	9,500000
52911	9,130000	8,700000	9,500000
52917	9,250000	8,330000	9,500000
52924	9,170000	8,710000	9,500000
52931	9,560000	9,250000	9,500000
52938	10,440000	10,260000	9,500000
52944	11,340000	11,830000	9,500000
52952	10,600000	13,030000	9,500000
52959	9,100000	11,190000	9,500000
52965	9,000000	8,420000	9,500000
52972	9,100000	6,950000	9,500000
52979	10,540000	7,670000	9,500000
52985	9,550000	9,170000	9,500000
52993	9,210000	10,460000	9,500000
53000	9,980000	11,590000	9,500000
53007	10,400000	11,220000	9,500000
53013	10,400000	10,480000	9,500000
53020	9,370000	10,010000	9,500000
53027	8,600000	8,890000	9,500000
53033	9,160000	6,890000	9,500000
53041	9,380000	7,790000	9,500000
53048	9,510000	10,300000	9,500000
53054	10,140000	11,390000	9,500000
53061	10,700000	11,690000	9,500000
53068	10,530000	11,990000	9,500000
53074	9,650000	10,590000	9,500000
53082	9,040000	8,440000	9,500000
53089	9,000000	7,380000	9,500000
53096	9,570000	8,100000	9,500000
53102	9,520000	8,830000	9,500000
53109	9,230000	10,660000	9,500000
53116	9,300000	12,470000	9,500000
53123	10,120000	11,150000	9,500000
53130	10,690000	8,550000	9,500000
53137	10,060000	8,640000	9,500000
53143	9,220000	9,190000	9,500000
53150	9,060000	8,910000	9,500000
53157	9,610000	9,720000	9,500000
53164	10,250000	10,550000	9,500000
53171	10,330000	10,230000	9,500000
53178	10,150000	10,610000	9,500000
53185	9,720000	11,530000	9,500000
53191	9,920000	10,420000	9,500000
53198	9,790000	8,840000	9,500000
53206	9,140000	8,650000	9,500000
53212	8,950000	8,750000	9,500000
53219	8,700000	8,510000	9,500000
53226	9,910000	9,290000	9,500000
53232	9,950000	10,710000	9,500000
53239	10,180000	11,430000	9,500000
53246	9,860000	10,920000	9,500000
53253	9,730000	10,060000	9,500000
53260	9,700000	9,230000	9,500000
53267	9,390000	8,840000	9,500000
53273	9,440000	9,230000	9,500000
53280	9,120000	9,180000	9,500000
53287	9,620000	8,870000	9,500000
53295	10,710000	10,110000	9,500000
53301	10,800000	12,240000	9,500000
53308	9,890000	12,300000	9,500000
53315	9,310000	9,990000	9,500000
53321	9,700000	7,590000	9,500000
53328	9,110000	6,610000	9,500000
53336	8,660000	7,860000	9,500000
53342	9,930000	9,540000	9,500000
53349	10,000000	10,860000	9,500000
53356	10,780000	11,820000	9,500000
53362	11,310000	11,440000	9,500000
53369	10,350000	11,290000	9,500000
53377	9,240000	10,570000	9,500000
53384	9,080000	8,100000	9,500000
53390	9,040000	6,710000	9,500000
53397	9,250000	8,620000	9,500000
53404	9,660000	10,630000	9,500000
53410	10,880000	11,000000	9,500000
53417	10,790000	11,310000	9,500000
53425	10,300000	11,410000	9,500000
53431	8,770000	9,970000	9,500000
53438	8,350000	7,890000	9,500000
53445	9,300000	7,030000	9,500000
53451	9,270000	8,270000	9,500000
53458	9,560000	9,720000	9,500000
53466	10,110000	12,210000	9,500000
53473	10,550000	12,800000	9,500000
53479	10,600000	10,320000	9,500000
53486	10,420000	8,500000	9,500000
53493	9,940000	9,250000	9,500000
53499	8,720000	9,350000	9,500000
53507	8,950000	8,900000	9,500000
53514	9,790000	9,630000	9,500000
53520	10,390000	10,040000	9,500000
53527	9,540000	10,010000	9,500000
53534	9,910000	10,610000	9,500000
53540	9,830000	10,630000	9,500000
53548	10,220000	9,250000	9,500000
53555	9,000000	9,500000	9,500000
53562	9,430000	9,660000	9,500000
53568	9,380000	8,720000	9,500000
53575	9,000000	8,580000	9,500000
53582	10,360000	9,660000	9,500000
53588	10,860000	11,140000	9,500000
53596	10,490000	12,050000	9,500000
53603	10,110000	10,960000	9,500000
53609	10,680000	9,430000	9,500000
53616	9,400000	8,520000	9,500000
53623	9,190000	9,270000	9,500000
53629	8,940000	9,030000	9,500000
53637	9,000000	8,180000	9,500000
53644	9,770000	9,060000	9,500000
53651	10,600000	10,690000	9,500000
53657	10,540000	12,380000	9,500000
53664	9,950000	12,220000	9,500000
53671	9,550000	9,620000	9,500000
53678	9,410000	7,210000	9,500000
53685	8,860000	7,600000	9,500000
53692	8,930000	9,250000	9,500000
53698	9,710000	10,220000	9,500000
53705	10,470000	10,800000	9,500000
53712	10,940000	11,760000	9,500000
53719	10,500000	11,470000	9,500000
53726	10,180000	10,630000	9,500000
53733	8,960000	9,550000	9,500000
53740	9,190000	7,470000	9,500000
53746	8,900000	6,940000	9,500000
53753	8,090000	9,120000	9,500000
53761	9,280000	10,440000	9,500000
53767	10,310000	10,660000	9,500000
53774	10,720000	11,260000	9,500000
53781	10,380000	11,830000	9,500000
53787	9,480000	10,490000	9,500000
53794	9,060000	7,940000	9,500000
53801	9,380000	6,920000	9,500000
53808	10,050000	8,830000	9,500000
53815	9,420000	10,770000	9,500000
53822	9,440000	12,460000	9,500000
53829	10,260000	11,790000	9,500000
53835	9,950000	9,420000	9,500000
53842	9,900000	8,140000	9,500000
53850	9,020000	8,930000	9,500000
53856	8,760000	8,920000	9,500000
53863	8,400000	8,440000	9,500000
53870	8,890000	9,710000	9,500000
53876	10,140000	10,570000	9,500000
53883	10,160000	10,500000	9,500000
53891	10,100000	10,440000	9,500000
53897	10,610000	10,430000	9,500000
53904	10,160000	10,320000	9,500000
53911	9,540000	10,040000	9,500000
53918	9,440000	9,510000	9,500000
53924	9,250000	8,250000	9,500000
53932	9,260000	8,190000	9,500000
53939	9,620000	10,020000	9,500000
53945	10,200000	11,680000	9,500000
53952	10,230000	11,600000	9,500000
53959	9,830000	9,850000	9,500000
53965	9,560000	8,710000	9,500000
53972	9,430000	9,010000	9,500000
53980	8,610000	9,450000	9,500000
53986	8,900000	8,820000	9,500000
53993	9,580000	8,470000	9,500000
54000	9,930000	9,470000	9,500000
54006	10,230000	11,210000	9,500000
54013	10,580000	13,030000	9,500000
54021	10,450000	12,060000	9,500000
54027	9,430000	9,360000	9,500000
54034	8,900000	7,240000	9,500000
54041	9,120000	7,940000	9,500000
54048	9,100000	8,720000	9,500000
54054	9,370000	8,910000	9,500000
54062	9,910000	10,640000	9,500000
54069	10,390000	12,070000	9,500000
54075	10,400000	10,910000	9,500000
54082	10,300000	10,140000	9,500000
54089	9,770000	9,290000	9,500000
54095	9,790000	7,870000	9,500000
54103	9,020000	7,940000	9,500000
54110	8,300000	9,770000	9,500000
54116	9,270000	10,420000	9,500000
54123	10,630000	10,320000	9,500000
54130	11,200000	11,700000	9,500000
54137	10,310000	12,320000	9,500000
54144	9,220000	10,060000	9,500000
54151	8,870000	7,240000	9,500000
54158	9,300000	6,860000	9,500000
54164	9,930000	8,590000	9,500000
54171	9,510000	9,900000	9,500000
54178	9,310000	11,590000	9,500000
54184	10,120000	11,560000	9,500000
54192	9,610000	9,850000	9,500000
54199	9,620000	8,600000	9,500000
54205	9,530000	9,270000	9,500000
54212	9,190000	8,910000	9,500000
54219	9,540000	8,680000	9,500000
54225	9,700000	10,630000	9,500000
54233	10,290000	11,360000	9,500000
54240	10,180000	10,230000	9,500000
54247	10,320000	10,020000	9,500000
54253	10,300000	10,660000	9,500000
54260	9,860000	10,200000	9,500000
54267	9,110000	9,470000	9,500000
54274	8,930000	8,700000	9,500000
54281	8,890000	7,640000	9,500000
54288	9,490000	8,180000	9,500000
54294	10,440000	10,220000	9,500000
54301	9,830000	11,990000	9,500000
54308	9,820000	11,550000	9,500000
54315	10,730000	9,850000	9,500000
54322	10,240000	9,660000	9,500000
54329	8,950000	9,730000	9,500000
54335	8,770000	9,120000	9,500000
54342	9,160000	8,730000	9,500000
54349	9,640000	8,980000	9,500000
54356	10,240000	9,750000	9,500000
54363	10,390000	11,000000	9,500000
54370	10,050000	12,540000	9,500000
54377	9,670000	11,320000	9,500000
54383	9,200000	8,550000	9,500000
54390	8,910000	7,430000	9,500000
54397	8,510000	7,760000	9,500000
54404	9,100000	8,240000	9,500000
54411	10,240000	9,860000	9,500000
54418	11,240000	11,850000	9,500000
54424	10,420000	12,390000	9,500000
54431	10,180000	11,290000	9,500000
54438	10,510000	10,460000	9,500000
54446	9,560000	9,540000	9,500000
54452	9,550000	7,870000	9,500000
54459	9,110000	7,780000	9,500000
54466	8,840000	9,240000	9,500000
54472	10,430000	9,830000	9,500000
54479	10,950000	10,800000	9,500000
54487	10,540000	12,170000	9,500000
54493	9,700000	11,330000	9,500000
54500	9,640000	8,740000	9,500000
54507	9,490000	6,910000	9,500000
54513	9,430000	8,000000	9,500000
54520	9,630000	9,250000	9,500000
54528	9,640000	10,550000	9,500000
54535	10,440000	12,200000	9,500000
54541	10,530000	11,810000	9,500000
54548	10,120000	9,740000	9,500000
54555	9,950000	9,080000	9,500000
54561	9,800000	8,960000	9,500000
54568	9,400000	8,340000	9,500000
54576	8,690000	9,290000	9,500000
54582	8,970000	10,470000	9,500000
54589	10,290000	10,000000	9,500000
54596	10,050000	9,420000	9,500000
54602	10,060000	10,240000	9,500000
54609	9,150000	10,830000	9,500000
54617	9,490000	10,340000	9,500000
54624	9,490000	9,270000	9,500000
54630	9,950000	8,190000	9,500000
54637	9,320000	8,550000	9,500000
54644	9,710000	9,730000	9,500000
54650	9,850000	10,960000	9,500000
54658	10,330000	11,580000	9,500000
54665	10,500000	10,880000	9,500000
54671	10,100000	9,940000	9,500000
54678	9,330000	9,910000	9,500000
54685	9,420000	9,210000	9,500000
54691	9,310000	8,170000	9,500000
54699	8,520000	8,340000	9,500000
54706	8,990000	8,920000	9,500000
54712	10,570000	9,660000	9,500000
54719	10,540000	11,180000	9,500000
54726	10,630000	12,690000	9,500000
54733	9,940000	11,180000	9,500000
54739	9,060000	9,040000	9,500000
54747	8,580000	7,760000	9,500000
54754	9,140000	7,490000	9,500000
54760	9,950000	8,830000	9,500000
54767	9,760000	10,220000	9,500000
54774	10,250000	11,990000	9,500000
54780	10,990000	11,620000	9,500000
54788	10,710000	10,790000	9,500000
54795	9,700000	10,060000	9,500000
54802	8,880000	8,800000	9,500000
54808	8,410000	7,040000	9,500000
54815	8,440000	7,420000	9,500000
54822	9,300000	8,980000	9,500000
54829	10,270000	10,420000	9,500000
54836	11,150000	11,530000	9,500000
54843	10,420000	12,380000	9,500000
54849	9,840000	11,250000	9,500000
54856	8,990000	8,740000	9,500000
54863	9,740000	7,740000	9,500000
54870	9,330000	8,720000	9,500000
54877	9,840000	9,030000	9,500000
54884	10,340000	10,620000	9,500000
54891	10,350000	12,350000	9,500000
54897	9,630000	11,370000	9,500000
54904	10,190000	9,190000	9,500000
54912	10,070000	8,490000	9,500000
54918	8,890000	8,470000	9,500000
54925	8,190000	8,560000	9,500000
54932	9,270000	9,450000	9,500000
54938	9,910000	10,230000	9,500000
54945	10,470000	9,890000	9,500000
54952	10,460000	10,300000	9,500000
54959	10,490000	11,430000	9,500000
54966	9,890000	11,350000	9,500000
54973	9,860000	9,960000	9,500000
54980	9,500000	8,480000	9,500000
54986	9,930000	8,170000	9,500000
54993	8,890000	9,090000	9,500000
55001	9,270000	9,610000	9,500000
55007	10,790000	10,570000	9,500000
55014	10,280000	10,980000	9,500000
55021	10,100000	10,470000	9,500000
55027	10,020000	9,760000	9,500000
55034	9,020000	9,460000	9,500000
55042	8,750000	8,940000	9,500000
55048	9,020000	8,590000	9,500000
55055	9,200000	8,950000	9,500000
55062	10,340000	9,230000	9,500000
55069	11,330000	10,050000	9,500000
55075	10,850000	11,970000	9,500000
55083	11,030000	13,070000	9,500000
55090	9,660000	10,850000	9,500000
55096	8,940000	8,260000	9,500000
55103	9,120000	6,960000	9,500000
55110	8,780000	7,590000	9,500000
55116	8,640000	9,040000	9,500000
55123	9,810000	10,140000	9,500000
55131	10,470000	11,650000	9,500000
55138	10,530000	11,370000	9,500000
55144	10,260000	10,670000	9,500000
55151	9,470000	10,590000	9,500000
55158	8,700000	8,870000	9,500000
55164	9,170000	6,680000	9,500000
55172	9,900000	8,220000	9,500000
55179	10,690000	10,440000	9,500000
55185	10,260000	11,230000	9,500000
55192	10,920000	11,530000	9,500000
55199	10,590000	11,840000	9,500000
55206	9,520000	10,690000	9,500000
55213	9,060000	8,300000	9,500000
55220	9,020000	7,320000	9,500000
55227	9,600000	8,010000	9,500000
55233	9,830000	8,550000	9,500000
55240	9,820000	11,040000	9,500000
55247	10,340000	12,980000	9,500000
55254	10,380000	11,160000	9,500000
55261	9,870000	8,620000	9,500000
55268	10,190000	8,800000	9,500000
55274	9,660000	9,200000	9,500000
55281	9,630000	8,870000	9,500000
