Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
42134	9,460000	8,590000	12,500000
42140	8,320000	9,920000	12,500000
42147	7,450000	9,080000	12,500000
42155	9,580000	10,580000	12,500000
42161	9,850000	9,790000	12,500000
42168	10,530000	10,890000	12,500000
42175	10,830000	10,550000	12,500000
42182	12,040000	10,690000	12,500000
42188	10,650000	9,810000	12,500000
42195	9,820000	9,750000	12,500000
42203	10,200000	8,830000	12,500000
42209	10,560000	8,370000	12,500000
42216	11,320000	9,700000	12,500000
42223	10,820000	9,470000	12,500000
42230	12,150000	10,770000	12,500000
42236	11,320000	11,110000	12,500000
42244	10,960000	10,400000	12,500000
42251	9,630000	10,700000	12,500000
42257	10,640000	9,830000	12,500000
42264	10,230000	9,310000	12,500000
42271	10,620000	10,190000	12,500000
42277	11,060000	9,180000	12,500000
42285	9,860000	9,360000	12,500000
42292	10,070000	9,870000	12,500000
42298	8,580000	9,880000	12,500000
42305	8,320000	9,990000	12,500000
42312	8,550000	9,650000	12,500000
42319	9,780000	11,170000	12,500000
42326	10,820000	11,420000	12,500000
42333	9,960000	11,140000	12,500000
42340	11,390000	10,470000	12,500000
42346	9,990000	10,230000	12,500000
42353	9,470000	7,800000	12,500000
42360	9,690000	7,830000	12,500000
42366	9,120000	8,640000	12,500000
42374	10,580000	9,390000	12,500000
42381	9,710000	10,380000	12,500000
42387	10,070000	10,790000	12,500000
42394	10,430000	11,010000	12,500000
42401	8,950000	9,990000	12,500000
42408	9,100000	10,080000	12,500000
42415	8,380000	9,480000	12,500000
42422	9,810000	10,000000	12,500000
42429	10,420000	9,440000	12,500000
42435	10,440000	10,470000	12,500000
42442	9,620000	9,390000	12,500000
42449	10,890000	8,940000	12,500000
42457	10,940000	9,410000	12,500000
42463	10,400000	10,300000	12,500000
42470	11,650000	9,590000	12,500000
42477	10,570000	9,880000	12,500000
42483	12,290000	9,420000	12,500000
42490	10,040000	9,960000	12,500000
42498	12,190000	10,620000	12,500000
42504	11,080000	10,660000	12,500000
42511	9,970000	8,730000	12,500000
42518	8,590000	9,030000	12,500000
42524	9,880000	8,470000	12,500000
42531	8,010000	9,160000	12,500000
42539	10,790000	8,880000	12,500000
42546	8,960000	10,140000	12,500000
42552	9,870000	10,210000	12,500000
42559	9,630000	10,170000	12,500000
42566	9,540000	10,790000	12,500000
42572	8,740000	10,110000	12,500000
42579	8,960000	9,560000	12,500000
42587	10,000000	10,090000	12,500000
42593	9,860000	8,730000	12,500000
42600	10,950000	9,270000	12,500000
42607	11,500000	10,010000	12,500000
42614	9,690000	9,560000	12,500000
42620	9,510000	9,200000	12,500000
42628	8,310000	9,280000	12,500000
42635	8,900000	10,100000	12,500000
42641	9,510000	10,150000	12,500000
42648	9,340000	12,210000	12,500000
42655	10,930000	11,500000	12,500000
42661	10,100000	10,500000	12,500000
42669	10,660000	8,430000	12,500000
42676	9,050000	8,300000	12,500000
42682	9,730000	8,280000	12,500000
42689	10,730000	8,340000	12,500000
42696	9,040000	9,290000	12,500000
42703	10,450000	10,450000	12,500000
42710	9,490000	10,400000	12,500000
42717	9,700000	10,220000	12,500000
42724	9,330000	11,030000	12,500000
42730	9,340000	11,080000	12,500000
42737	9,100000	9,310000	12,500000
42744	8,160000	8,740000	12,500000
42750	8,490000	9,930000	12,500000
42758	8,020000	9,530000	12,500000
42765	8,750000	9,200000	12,500000
42771	8,510000	10,920000	12,500000
42778	9,420000	9,660000	12,500000
42785	9,140000	8,260000	12,500000
42792	8,940000	9,020000	12,500000
42799	9,120000	9,690000	12,500000
42806	10,270000	11,670000	12,500000
42813	10,050000	10,960000	12,500000
42819	10,400000	10,330000	12,500000
42826	10,420000	10,480000	12,500000
42833	10,220000	8,820000	12,500000
42840	9,840000	8,330000	12,500000
42847	6,780000	8,640000	12,500000
42854	8,900000	9,650000	12,500000
42860	8,680000	9,780000	12,500000
42867	9,300000	10,640000	12,500000
42874	10,610000	11,030000	12,500000
42882	10,330000	10,950000	12,500000
42888	10,610000	9,970000	12,500000
42895	9,440000	8,590000	12,500000
42902	11,050000	10,290000	12,500000
42908	10,230000	8,960000	12,500000
42915	10,230000	9,600000	12,500000
42923	10,680000	10,010000	12,500000
42930	9,160000	9,880000	12,500000
42936	8,220000	9,990000	12,500000
42943	8,500000	9,610000	12,500000
42950	8,620000	9,790000	12,500000
42956	9,630000	9,770000	12,500000
42963	8,790000	11,430000	12,500000
42971	10,940000	10,170000	12,500000
42977	10,770000	10,440000	12,500000
42984	11,680000	9,160000	12,500000
42991	10,970000	9,890000	12,500000
42997	10,360000	9,060000	12,500000
43004	10,370000	8,750000	12,500000
43012	8,070000	8,740000	12,500000
43019	10,240000	10,180000	12,500000
43025	9,070000	9,870000	12,500000
43032	11,170000	9,950000	12,500000
43039	10,390000	11,420000	12,500000
43045	12,740000	10,120000	12,500000
43053	10,710000	9,310000	12,500000
43060	10,210000	9,460000	12,500000
43066	10,530000	9,980000	12,500000
43073	10,380000	9,680000	12,500000
43080	10,880000	9,440000	12,500000
43087	8,040000	9,660000	12,500000
43094	9,950000	9,410000	12,500000
43101	8,440000	9,530000	12,500000
43108	8,700000	8,990000	12,500000
43114	9,600000	9,390000	12,500000
43121	11,140000	9,880000	12,500000
43128	10,720000	10,110000	12,500000
43134	10,340000	9,860000	12,500000
43142	13,170000	10,360000	12,500000
43149	10,350000	10,850000	12,500000
43155	10,870000	9,460000	12,500000
43162	9,210000	8,470000	12,500000
43169	7,970000	9,160000	12,500000
43176	9,030000	8,420000	12,500000
43183	7,650000	10,770000	12,500000
43190	10,650000	10,970000	12,500000
43197	10,120000	10,460000	12,500000
43203	10,280000	10,940000	12,500000
43210	10,630000	9,700000	12,500000
43217	8,900000	10,790000	12,500000
43225	10,100000	8,740000	12,500000
43231	8,710000	9,400000	12,500000
43238	10,490000	9,480000	12,500000
43245	9,410000	8,890000	12,500000
43251	10,410000	9,250000	12,750000
43258	10,520000	10,400000	12,750000
43266	10,570000	9,630000	12,750000
43272	11,440000	9,450000	12,750000
43279	10,850000	10,020000	12,750000
43286	12,320000	10,830000	12,750000
43293	10,640000	10,900000	12,750000
43299	10,900000	9,940000	12,750000
43307	11,410000	10,670000	12,750000
43314	11,470000	10,610000	12,750000
43320	9,650000	7,240000	12,750000
43327	9,050000	8,630000	12,750000
43334	9,740000	10,330000	12,750000
43340	11,440000	9,960000	12,750000
43347	10,690000	10,690000	12,750000
43355	12,280000	11,250000	12,750000
43362	11,120000	11,320000	12,750000
43368	11,310000	10,330000	12,750000
43375	9,230000	9,760000	12,750000
43382	9,390000	9,550000	12,750000
43388	8,080000	8,240000	12,750000
43396	7,910000	9,170000	12,750000
43403	9,360000	9,800000	12,750000
43409	9,510000	9,970000	12,750000
43416	10,820000	9,980000	12,750000
43423	10,350000	10,740000	12,750000
43430	10,850000	9,640000	12,750000
43437	10,490000	8,890000	12,750000
43444	9,980000	9,640000	12,750000
43451	11,210000	9,860000	12,750000
43457	10,180000	11,550000	12,750000
43464	11,040000	10,450000	12,750000
43471	9,420000	10,140000	12,750000
43478	8,050000	8,560000	12,750000
43485	8,170000	9,070000	12,750000
43492	7,640000	8,510000	12,750000
43498	9,640000	9,180000	12,750000
43505	9,260000	10,510000	12,750000
43512	9,890000	9,920000	12,750000
43520	10,560000	10,580000	12,750000
43526	11,820000	11,270000	12,750000
43533	11,610000	10,980000	12,750000
43540	11,730000	9,310000	12,750000
43546	10,990000	9,570000	12,750000
43553	9,800000	9,330000	12,750000
43560	11,140000	9,000000	12,750000
43567	9,000000	8,350000	12,750000
43574	10,620000	9,250000	12,750000
43581	10,420000	10,730000	12,750000
43588	10,320000	9,280000	12,750000
43594	8,700000	9,390000	12,750000
43601	9,970000	10,360000	12,750000
43609	10,390000	10,500000	12,750000
43615	11,120000	10,070000	12,750000
43622	10,700000	11,120000	12,750000
43629	11,550000	9,880000	12,750000
43636	10,130000	8,940000	12,750000
43642	9,850000	8,570000	12,750000
43650	10,100000	8,570000	12,750000
43657	8,310000	9,380000	12,750000
43663	9,120000	9,540000	12,750000
43670	9,660000	9,540000	12,750000
43677	9,960000	10,700000	12,750000
43683	9,850000	11,410000	12,750000
43691	9,750000	10,770000	12,750000
43698	9,420000	10,330000	12,750000
43704	8,190000	8,990000	12,750000
43711	9,210000	9,230000	12,750000
43718	9,520000	8,970000	12,750000
43724	11,180000	9,310000	12,750000
43731	10,880000	9,460000	12,750000
43739	10,520000	10,620000	12,750000
43746	11,400000	9,650000	12,750000
43752	9,560000	8,810000	12,750000
43759	9,620000	10,100000	12,750000
43766	8,510000	10,420000	12,750000
43772	9,260000	10,760000	12,750000
43780	9,940000	9,920000	12,750000
43787	9,260000	11,240000	12,750000
43793	10,340000	9,400000	12,750000
43800	8,280000	9,020000	12,750000
43807	8,750000	8,550000	12,750000
43813	8,200000	8,130000	12,750000
43821	9,300000	8,950000	12,750000
43828	8,470000	9,970000	12,750000
43835	10,670000	9,670000	12,750000
43841	10,130000	11,120000	12,750000
43848	12,800000	11,760000	12,750000
43855	10,690000	10,270000	12,750000
43862	9,700000	8,880000	12,750000
43869	8,640000	8,870000	12,750000
43876	9,610000	9,550000	12,750000
43882	8,640000	9,060000	12,750000
43889	9,910000	9,470000	12,750000
43896	9,390000	9,650000	12,750000
43904	9,680000	10,110000	12,750000
43910	10,260000	8,860000	12,750000
43917	10,250000	9,540000	12,750000
43924	10,700000	9,900000	12,750000
43930	8,890000	10,370000	12,750000
43937	9,990000	10,320000	12,750000
43944	9,690000	10,680000	12,750000
43951	8,680000	10,780000	12,750000
43958	8,490000	10,780000	12,750000
43965	8,610000	9,610000	12,750000
43971	8,280000	7,760000	12,750000
43978	8,070000	8,750000	12,750000
43985	9,810000	9,500000	12,750000
43993	10,900000	8,940000	12,750000
43999	12,440000	11,380000	12,750000
44006	12,930000	12,000000	12,750000
44013	11,950000	11,570000	12,750000
44019	10,420000	9,370000	12,750000
44026	8,680000	10,140000	12,750000
44034	7,490000	9,460000	12,750000
44040	7,910000	9,470000	12,750000
44047	7,620000	8,320000	12,750000
44054	8,620000	9,080000	12,750000
44061	9,370000	9,540000	12,750000
44067	10,600000	9,900000	12,750000
44075	11,000000	9,160000	12,750000
44082	12,130000	10,850000	12,750000
44088	11,710000	10,590000	12,750000
44095	12,300000	10,000000	12,750000
44102	12,150000	10,950000	12,750000
44109	11,720000	10,610000	12,750000
44115	11,500000	9,950000	12,750000
44123	11,180000	9,590000	12,750000
44130	9,110000	8,040000	12,750000
44136	8,990000	8,840000	12,750000
44143	10,030000	9,500000	12,750000
44150	9,440000	9,690000	12,750000
44156	12,530000	11,400000	12,750000
44164	11,470000	10,700000	12,750000
44171	11,830000	10,920000	12,750000
44178	10,010000	11,520000	12,750000
44184	9,250000	9,390000	12,750000
44191	8,650000	9,250000	12,750000
44198	7,630000	8,620000	12,750000
44205	9,340000	8,650000	12,750000
44212	8,440000	8,510000	12,750000
44219	10,380000	10,380000	12,750000
44225	10,350000	10,320000	12,750000
44232	10,480000	10,560000	12,750000
44239	10,840000	9,620000	12,750000
44247	10,800000	9,290000	12,750000
44253	10,630000	10,140000	12,250000
44260	11,280000	8,710000	12,250000
44267	10,540000	10,130000	12,250000
44273	9,800000	11,090000	12,250000
44280	9,610000	9,320000	12,250000
44288	8,490000	8,210000	12,250000
44294	8,180000	9,340000	12,250000
44301	8,270000	9,920000	12,250000
44308	9,950000	8,940000	12,250000
44314	9,430000	9,160000	12,250000
44321	11,410000	10,380000	12,250000
44328	11,950000	11,810000	12,250000
44336	12,060000	10,440000	12,250000
44342	11,230000	10,630000	12,250000
44349	10,490000	9,830000	12,250000
44356	11,100000	8,870000	12,250000
44362	8,050000	8,600000	12,250000
44369	8,710000	8,720000	12,250000
44377	7,690000	8,760000	12,250000
44383	8,660000	8,830000	12,250000
44390	8,490000	10,320000	12,250000
44397	10,740000	10,100000	12,250000
44403	10,160000	9,820000	12,250000
44410	11,300000	10,300000	12,250000
44418	9,920000	11,350000	12,250000
44425	10,950000	10,410000	12,250000
44431	9,240000	10,530000	12,250000
44438	8,680000	9,770000	12,250000
44445	8,080000	9,360000	12,250000
44451	7,650000	8,040000	12,250000
44459	7,430000	8,560000	12,250000
44466	8,340000	9,660000	12,250000
44472	10,670000	9,930000	12,250000
44479	9,630000	9,300000	12,250000
44486	12,080000	11,390000	12,250000
44493	12,620000	11,380000	12,250000
44499	11,710000	11,140000	12,250000
44507	11,820000	9,390000	12,250000
44514	8,620000	8,690000	12,250000
44520	8,550000	9,570000	12,250000
44527	7,640000	8,410000	12,250000
44534	7,880000	9,300000	12,250000
44540	8,720000	9,800000	12,250000
44548	8,860000	10,470000	12,250000
44555	9,170000	9,860000	12,250000
44561	9,380000	9,850000	12,250000
44568	11,820000	10,830000	12,250000
44575	10,630000	9,760000	12,250000
44582	12,020000	10,180000	12,250000
44589	11,650000	9,710000	12,250000
44596	11,370000	9,720000	12,250000
44603	10,640000	9,680000	12,250000
44609	8,620000	9,260000	12,250000
44616	9,030000	8,710000	12,250000
44623	7,070000	8,810000	12,250000
44630	7,880000	9,170000	12,250000
44637	8,070000	9,080000	12,250000
44644	9,520000	10,050000	12,250000
44651	8,830000	10,040000	12,250000
44657	10,400000	12,690000	12,250000
44664	10,220000	10,590000	12,250000
44672	9,050000	9,220000	12,250000
44678	7,350000	10,270000	12,250000
44685	8,140000	9,260000	12,250000
44692	7,300000	8,380000	12,250000
44698	7,590000	8,850000	12,250000
44705	8,340000	10,480000	12,250000
44712	9,410000	10,270000	12,250000
44720	9,060000	9,760000	12,250000
44726	8,790000	10,080000	12,250000
44733	10,840000	11,200000	12,250000
44740	10,470000	9,640000	12,250000
44746	11,720000	9,790000	12,250000
44753	11,770000	9,850000	12,250000
44761	10,310000	10,160000	12,250000
44767	11,030000	9,280000	12,250000
44774	8,520000	8,560000	12,250000
44781	7,390000	8,380000	12,250000
44788	7,650000	9,360000	12,250000
44794	8,090000	9,000000	12,250000
44802	9,290000	9,410000	12,250000
44809	10,410000	11,570000	12,250000
44815	12,320000	11,100000	12,250000
44822	10,880000	10,880000	12,250000
44829	11,520000	9,480000	12,250000
44835	10,590000	9,630000	12,250000
44843	8,890000	8,500000	12,250000
44850	9,430000	8,990000	12,250000
44856	8,160000	8,280000	12,250000
44863	9,310000	9,250000	12,250000
44870	8,080000	9,300000	12,250000
44877	8,990000	10,840000	12,250000
44883	10,010000	9,590000	12,250000
44891	8,290000	9,540000	12,250000
44898	8,860000	10,950000	12,250000
44904	9,100000	10,470000	12,250000
44911	9,750000	10,160000	12,250000
44918	8,540000	9,870000	12,250000
44924	8,990000	9,620000	12,250000
44932	8,860000	9,950000	12,250000
44939	8,170000	7,820000	12,250000
44945	7,740000	8,260000	12,250000
44952	9,110000	9,830000	12,250000
44959	9,040000	9,530000	12,250000
44965	10,480000	10,410000	12,250000
44973	9,810000	12,160000	12,250000
44980	11,180000	11,000000	12,250000
44987	9,940000	10,000000	12,250000
44993	10,400000	9,440000	12,250000
45000	9,950000	9,190000	12,250000
45007	8,500000	8,790000	12,250000
45014	9,810000	8,680000	12,250000
45021	7,990000	9,720000	12,250000
45028	10,420000	10,230000	12,250000
45034	9,160000	10,220000	12,250000
45041	9,340000	11,750000	12,250000
45048	9,480000	10,280000	12,250000
45054	9,010000	9,280000	12,250000
45062	9,690000	9,670000	12,250000
45069	9,370000	8,400000	12,250000
45076	11,120000	10,720000	12,250000
45082	10,860000	10,450000	12,250000
45089	10,260000	10,470000	12,250000
45096	10,410000	9,650000	12,250000
45103	8,310000	8,220000	12,250000
45110	10,070000	9,540000	12,250000
45117	7,770000	9,480000	12,250000
45123	10,160000	9,930000	12,250000
45130	9,590000	10,040000	12,250000
45137	9,450000	11,890000	12,250000
45145	10,420000	10,460000	12,250000
45151	8,540000	9,770000	12,250000
45158	8,950000	9,780000	12,250000
45165	7,660000	9,810000	12,250000
45171	9,140000	8,420000	12,250000
45178	7,700000	8,610000	12,250000
45186	9,080000	8,960000	12,250000
45192	7,650000	10,220000	12,250000
45199	9,940000	11,420000	12,250000
45206	9,350000	9,680000	12,250000
45212	9,540000	9,130000	12,250000
45219	8,130000	10,000000	12,250000
45227	9,050000	9,310000	12,250000
45234	8,480000	8,970000	12,250000
45240	8,970000	10,780000	12,250000
45247	9,210000	9,470000	12,250000
45254	9,420000	9,280000	12,250000
45260	8,010000	8,030000	12,500000
45267	9,520000	9,090000	12,500000
45275	8,990000	9,870000	12,500000
45281	10,000000	9,280000	12,500000
45288	11,980000	10,890000	12,500000
45295	11,750000	11,840000	12,500000
45301	12,910000	11,150000	12,500000
45308	10,620000	10,390000	12,500000
45316	10,820000	10,230000	12,500000
45322	7,950000	8,460000	12,500000
45329	7,060000	8,930000	12,500000
45336	7,710000	7,900000	12,500000
45343	7,270000	9,180000	12,500000
45349	8,920000	10,520000	12,500000
45357	8,240000	10,950000	12,500000
45364	9,620000	9,760000	12,500000
45370	9,550000	9,270000	12,500000
45377	10,740000	10,460000	12,500000
45384	11,410000	9,900000	12,500000
45390	11,490000	10,040000	12,500000
45398	11,160000	10,030000	12,500000
45405	10,550000	10,140000	12,500000
45412	10,360000	9,820000	12,500000
45418	10,360000	9,040000	12,500000
45425	8,790000	8,580000	12,500000
45432	10,520000	9,330000	12,500000
45438	9,420000	9,730000	12,500000
