Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
43267	8,770000	8,750000	11,000000
43274	8,410000	7,280000	11,250000
43280	9,600000	7,020000	11,250000
43287	10,010000	9,610000	11,250000
43294	10,040000	11,140000	11,250000
43300	10,380000	11,120000	11,250000
43308	10,900000	10,700000	11,250000
43315	10,680000	11,120000	11,250000
43322	10,180000	11,220000	11,250000
43328	8,560000	9,890000	11,250000
43335	9,400000	8,970000	11,250000
43342	9,250000	8,000000	11,250000
43348	9,120000	7,740000	11,250000
43356	9,150000	9,600000	11,250000
43363	8,800000	10,310000	11,250000
43369	9,160000	10,070000	11,250000
43376	10,650000	10,570000	11,250000
43383	10,150000	10,710000	11,250000
43390	10,220000	9,690000	11,250000
43397	10,230000	9,540000	11,250000
43404	9,080000	9,700000	11,250000
43411	9,530000	9,270000	11,250000
43417	10,230000	9,760000	11,250000
43424	10,810000	10,940000	11,250000
43431	10,300000	10,280000	11,250000
43438	9,670000	9,460000	11,250000
43445	8,950000	10,210000	11,250000
43452	9,720000	10,070000	11,250000
43458	9,680000	8,880000	11,250000
43465	8,590000	8,540000	11,250000
43472	8,870000	8,370000	11,250000
43480	9,470000	8,820000	11,250000
43486	9,810000	10,640000	11,250000
43493	10,900000	12,400000	11,250000
43500	11,320000	12,530000	11,250000
43506	9,830000	11,040000	11,250000
43513	9,090000	9,100000	11,250000
43521	8,860000	7,480000	11,250000
43527	8,520000	7,310000	11,250000
43534	9,870000	8,720000	11,250000
43541	9,980000	9,820000	11,250000
43547	10,060000	10,800000	11,250000
43554	11,280000	11,160000	11,250000
43561	10,510000	10,720000	11,250000
43569	9,630000	9,910000	11,250000
43575	9,500000	9,550000	11,250000
43582	9,400000	8,960000	11,250000
43589	10,660000	8,980000	11,250000
43595	9,360000	10,160000	11,250000
43602	10,320000	10,660000	11,250000
43610	10,500000	9,760000	11,250000
43616	9,900000	9,850000	11,250000
43623	9,710000	11,240000	11,250000
43630	8,990000	10,360000	11,250000
43636	8,440000	8,820000	11,250000
43643	9,350000	8,080000	11,250000
43651	9,510000	7,550000	11,250000
43658	8,770000	8,320000	11,250000
43664	10,050000	10,430000	11,250000
43671	10,890000	12,250000	11,250000
43678	10,170000	12,200000	11,250000
43684	10,960000	11,150000	11,250000
43692	10,880000	10,650000	11,250000
43699	9,250000	9,000000	11,250000
43705	8,700000	7,620000	11,250000
43712	8,740000	8,130000	11,250000
43719	8,560000	9,360000	11,250000
43726	8,930000	9,590000	11,250000
43732	10,130000	9,840000	11,250000
43740	9,580000	10,030000	11,250000
43747	10,200000	9,900000	11,250000
43753	10,850000	10,770000	11,250000
43760	10,170000	11,730000	11,250000
43767	8,850000	10,470000	11,250000
43773	9,820000	7,810000	11,250000
43781	9,220000	7,700000	11,250000
43788	8,930000	9,550000	11,250000
43794	10,880000	10,760000	11,250000
43801	10,310000	12,240000	11,250000
43808	8,670000	11,890000	11,250000
43815	8,740000	8,760000	11,250000
43822	8,320000	6,810000	11,250000
43829	7,940000	7,610000	11,250000
43836	8,820000	8,620000	11,250000
43842	10,620000	9,690000	11,250000
43849	11,310000	11,570000	11,250000
43856	11,840000	13,060000	11,250000
43863	10,310000	12,180000	11,250000
43870	9,860000	10,140000	11,250000
43877	9,950000	8,980000	11,250000
43883	9,180000	8,020000	11,250000
43890	9,780000	7,460000	11,250000
43897	8,850000	9,260000	11,250000
43905	8,950000	10,080000	11,250000
43911	10,380000	9,290000	11,250000
43918	9,700000	9,950000	11,250000
43925	9,680000	11,150000	11,250000
43931	10,970000	11,120000	11,250000
43938	9,740000	10,730000	11,250000
43945	9,140000	10,080000	11,250000
43952	9,790000	8,000000	11,250000
43959	9,750000	7,390000	11,250000
43966	8,820000	9,730000	11,250000
43972	10,100000	11,300000	11,250000
43979	10,760000	11,230000	11,250000
43986	10,320000	10,490000	11,250000
43994	9,990000	10,110000	11,250000
44000	9,470000	8,780000	11,250000
44007	7,500000	7,430000	11,250000
44014	8,790000	8,940000	11,250000
44020	10,690000	9,840000	11,250000
44027	9,050000	10,500000	11,250000
44035	9,820000	10,580000	11,250000
44041	11,600000	10,770000	11,250000
44048	11,620000	10,810000	11,250000
44055	10,460000	10,980000	11,250000
44061	9,790000	10,470000	11,250000
44068	8,600000	8,900000	11,250000
44076	7,640000	6,840000	11,250000
44083	8,890000	6,960000	11,250000
44089	10,730000	9,120000	11,250000
44096	9,770000	10,350000	11,250000
44103	10,480000	12,000000	11,250000
44109	10,560000	12,740000	11,250000
44116	9,350000	10,210000	11,250000
44124	10,290000	7,830000	11,250000
44130	10,060000	8,500000	11,250000
44137	8,580000	8,860000	11,250000
44144	9,370000	8,750000	11,250000
44151	10,240000	10,550000	11,250000
44157	9,200000	12,550000	11,250000
44165	10,280000	11,010000	11,250000
44172	10,540000	9,080000	11,250000
44178	9,030000	8,780000	11,250000
44185	8,350000	8,550000	11,250000
44192	8,110000	7,800000	11,250000
44198	9,440000	9,120000	11,250000
44206	8,980000	10,620000	11,250000
44213	8,870000	10,640000	11,250000
44219	11,360000	10,870000	11,250000
44226	11,750000	11,630000	11,250000
44233	10,050000	11,770000	11,250000
44240	9,530000	10,260000	11,250000
44247	8,800000	8,800000	11,250000
44254	8,110000	7,150000	11,250000
44261	9,490000	6,870000	11,250000
44267	9,270000	9,420000	11,250000
44274	7,870000	10,380000	11,250000
44281	9,800000	10,560000	11,000000
44288	10,720000	11,160000	11,000000
44295	10,190000	11,420000	11,000000
44302	10,040000	10,240000	11,000000
44309	10,070000	9,140000	11,000000
44315	8,890000	8,960000	11,000000
44322	8,780000	8,980000	11,000000
44329	9,290000	9,460000	11,000000
44336	10,300000	10,040000	11,000000
44343	10,070000	9,920000	11,000000
44350	9,530000	9,950000	11,000000
44356	9,310000	10,730000	11,000000
44363	9,210000	10,100000	11,000000
44370	9,980000	8,800000	11,000000
44377	9,930000	8,420000	11,000000
44384	9,170000	7,870000	11,000000
44391	9,550000	8,830000	11,000000
44397	11,550000	11,160000	11,000000
44404	11,110000	13,290000	11,000000
44411	11,560000	13,100000	11,000000
44419	10,240000	10,780000	11,000000
44425	9,450000	8,290000	11,000000
44432	8,150000	6,890000	11,000000
44439	9,390000	6,750000	11,000000
44445	9,600000	8,210000	11,000000
44452	9,570000	9,870000	11,000000
44460	10,490000	11,720000	11,000000
44466	10,130000	12,070000	11,000000
44473	10,940000	10,830000	11,000000
44480	10,780000	10,010000	11,000000
44487	9,440000	10,120000	11,000000
44493	10,210000	8,550000	11,000000
44500	10,470000	7,980000	11,000000
44508	9,790000	10,060000	11,000000
44514	9,530000	10,530000	11,000000
44521	9,750000	9,280000	11,000000
44528	10,430000	10,620000	11,000000
44535	10,510000	11,670000	11,000000
44541	8,470000	9,830000	11,000000
44549	8,820000	8,510000	11,000000
44556	8,860000	7,920000	11,000000
44562	8,460000	7,310000	11,000000
44569	9,830000	8,840000	11,000000
44576	11,590000	11,340000	11,000000
44582	11,020000	12,540000	11,000000
44590	11,390000	11,820000	11,000000
44597	11,530000	11,550000	11,000000
44604	10,720000	10,140000	11,000000
44610	9,510000	7,460000	11,000000
44617	9,280000	7,070000	11,000000
44624	8,020000	9,070000	11,000000
44631	7,750000	9,040000	11,000000
44638	10,010000	9,080000	11,000000
44645	11,140000	10,760000	11,000000
44651	10,540000	11,580000	11,000000
44658	10,550000	11,150000	11,000000
44665	10,160000	11,870000	11,000000
44673	8,520000	11,190000	11,000000
44679	9,520000	8,220000	11,000000
44686	9,630000	6,400000	11,000000
44693	9,320000	7,990000	11,000000
44699	9,220000	10,170000	11,000000
44706	10,350000	11,850000	11,000000
44713	10,590000	12,940000	11,000000
44720	9,840000	10,890000	11,000000
44727	9,460000	7,790000	11,000000
44734	7,980000	6,940000	11,000000
44740	8,100000	7,950000	11,000000
44747	9,820000	8,560000	11,000000
44754	10,830000	10,650000	11,000000
44762	10,340000	13,100000	11,000000
44768	11,180000	12,860000	11,000000
44775	10,350000	10,860000	11,000000
44782	9,340000	9,870000	11,000000
44788	8,710000	8,980000	11,000000
44795	7,950000	6,460000	11,000000
44803	9,060000	7,200000	11,000000
44809	8,210000	9,890000	11,000000
44816	8,860000	9,860000	11,000000
44823	10,730000	9,470000	11,000000
44829	10,820000	11,370000	11,000000
44836	10,650000	12,500000	11,000000
44844	10,120000	11,600000	11,000000
44851	9,820000	10,090000	11,000000
44857	9,870000	8,290000	11,000000
44864	9,500000	6,660000	11,000000
44871	7,920000	8,310000	11,000000
44877	8,510000	10,490000	11,000000
44884	10,880000	11,590000	11,000000
44892	10,620000	11,520000	11,000000
44899	9,670000	10,670000	11,000000
44905	9,640000	9,030000	11,000000
44912	9,290000	7,950000	11,000000
44919	8,600000	8,640000	11,000000
44925	9,520000	9,450000	11,000000
44933	10,250000	10,020000	11,000000
44940	9,850000	10,740000	11,000000
44946	9,830000	11,110000	11,000000
44953	11,590000	11,240000	11,000000
44960	11,620000	11,380000	11,000000
44966	10,010000	10,990000	11,000000
44974	8,740000	9,490000	11,000000
44981	8,300000	7,200000	11,000000
44987	8,550000	5,890000	11,000000
44994	10,030000	7,560000	11,000000
45001	11,450000	10,050000	11,000000
45008	10,840000	12,270000	11,000000
45015	10,570000	13,540000	11,000000
45022	10,560000	12,320000	11,000000
45029	10,020000	9,380000	11,000000
45035	8,840000	7,630000	11,000000
45042	9,490000	7,760000	11,000000
45049	9,260000	8,250000	11,000000
45056	9,630000	9,840000	11,000000
45063	10,870000	11,920000	11,000000
45070	10,400000	11,450000	11,000000
45077	10,430000	9,980000	11,000000
45083	9,990000	9,740000	11,000000
45090	8,670000	8,820000	11,000000
45097	9,610000	7,380000	11,000000
45104	9,520000	8,760000	11,000000
45111	9,030000	10,410000	11,000000
45118	10,130000	10,430000	11,000000
45124	11,480000	10,310000	11,000000
45131	11,940000	11,400000	11,000000
45138	11,620000	12,280000	11,000000
45146	9,640000	11,010000	11,000000
45152	8,830000	8,700000	11,000000
45159	8,620000	6,980000	11,000000
45166	8,010000	6,370000	11,000000
45172	8,790000	8,250000	11,000000
45179	9,880000	9,710000	11,000000
45187	9,220000	10,990000	11,000000
45193	9,880000	12,250000	11,000000
45200	11,300000	11,990000	11,000000
45207	10,940000	10,500000	11,000000
45213	10,490000	9,500000	11,000000
45220	9,540000	8,930000	11,000000
45228	9,470000	8,360000	11,000000
45235	8,640000	8,770000	11,000000
45241	9,750000	10,280000	11,000000
45248	10,500000	10,000000	11,000000
45255	9,630000	9,590000	11,000000
45261	9,830000	10,620000	11,000000
45268	10,370000	11,050000	11,000000
45276	8,770000	9,470000	11,000000
45282	8,980000	8,490000	11,000000
45289	9,550000	7,650000	11,250000
45296	8,730000	8,070000	11,250000
45302	9,610000	9,950000	11,250000
45309	11,140000	12,780000	11,250000
45317	11,320000	13,800000	11,250000
45324	9,680000	11,880000	11,250000
45330	9,740000	9,460000	11,250000
45337	8,660000	6,500000	11,250000
45344	7,710000	5,720000	11,250000
45350	9,080000	8,020000	11,250000
45358	9,580000	9,250000	11,250000
45365	10,780000	10,920000	11,250000
45371	11,730000	12,700000	11,250000
45378	10,600000	12,200000	11,250000
45385	9,710000	10,490000	11,250000
45391	9,790000	9,820000	11,250000
45399	9,570000	8,670000	11,250000
45406	9,860000	7,640000	11,250000
45412	8,440000	9,070000	11,250000
45419	9,610000	10,280000	11,250000
45426	10,410000	9,300000	11,250000
45433	10,120000	10,440000	11,250000
45440	10,200000	12,000000	11,250000
45447	10,490000	10,650000	11,250000
45454	9,300000	9,030000	11,250000
45460	9,510000	8,570000	11,250000
45467	8,570000	7,440000	11,250000
45474	8,640000	8,000000	11,250000
45481	10,560000	10,240000	11,250000
45488	11,320000	12,510000	11,250000
45495	10,840000	12,560000	11,250000
45502	10,370000	11,630000	11,250000
45508	10,150000	10,930000	11,250000
45515	8,530000	8,220000	11,250000
45522	9,400000	6,470000	11,250000
45529	9,320000	7,820000	11,250000
45536	8,540000	9,020000	11,250000
45543	9,010000	9,450000	11,250000
45550	10,940000	10,720000	11,250000
45556	10,960000	11,400000	11,250000
45563	10,820000	11,180000	11,250000
45571	11,080000	12,060000	11,250000
45577	8,620000	11,970000	11,250000
45584	8,060000	8,270000	11,250000
45591	9,230000	5,890000	11,250000
45597	9,830000	7,720000	11,250000
45604	9,790000	9,330000	11,250000
45612	10,770000	10,800000	11,250000
45618	9,440000	13,030000	11,250000
45625	9,380000	12,120000	11,250000
45632	9,960000	8,750000	11,250000
45639	9,680000	6,880000	11,250000
45645	8,880000	7,990000	11,250000
45652	8,830000	8,390000	11,250000
45660	9,810000	8,980000	11,250000
45666	10,150000	12,550000	11,250000
45673	11,800000	13,750000	11,250000
45680	11,450000	11,700000	11,250000
45686	10,410000	10,010000	11,250000
45693	9,800000	8,760000	11,250000
45701	8,440000	7,070000	11,250000
45707	8,410000	7,050000	11,250000
45714	8,120000	9,300000	11,250000
45721	8,640000	9,560000	11,250000
45728	10,600000	9,580000	11,250000
45734	11,350000	11,130000	11,250000
45742	11,730000	12,160000	11,250000
45749	11,740000	11,840000	11,250000
45755	9,440000	11,250000	11,250000
45762	8,770000	9,100000	11,250000
45769	9,560000	6,430000	11,250000
45775	9,200000	6,890000	11,250000
45783	9,640000	9,790000	11,250000
45790	10,360000	11,050000	11,250000
45797	9,810000	11,340000	11,250000
45803	9,740000	11,310000	11,250000
45810	10,660000	9,930000	11,250000
45817	10,270000	8,570000	11,250000
45824	9,320000	8,030000	11,250000
45831	9,570000	8,800000	11,250000
45838	9,320000	9,550000	11,250000
45844	8,760000	10,880000	11,250000
45851	10,920000	11,040000	11,250000
45858	11,870000	10,340000	11,250000
45864	10,300000	10,940000	11,250000
45872	9,270000	11,450000	11,250000
45879	9,230000	9,590000	11,250000
45886	8,840000	7,930000	11,250000
45892	7,920000	6,880000	11,250000
45899	9,000000	7,010000	11,250000
45906	9,160000	8,580000	11,250000
45913	10,480000	11,440000	11,250000
45920	11,630000	13,600000	11,250000
45927	10,980000	13,320000	11,250000
45933	10,270000	10,870000	11,250000
45940	9,310000	7,650000	11,250000
45947	8,550000	7,260000	11,250000
45954	7,590000	7,600000	11,250000
45961	9,810000	8,560000	11,250000
45968	10,060000	10,930000	11,250000
45975	9,640000	12,660000	11,250000
45981	10,150000	10,800000	11,250000
45988	10,070000	9,340000	11,250000
45996	9,530000	9,160000	11,250000
46002	9,360000	8,630000	11,250000
46009	8,760000	8,070000	11,250000
46016	9,890000	9,320000	11,250000
46022	9,680000	10,310000	11,250000
46029	10,170000	10,780000	11,250000
46036	10,610000	11,020000	11,250000
46044	10,970000	11,770000	11,250000
46050	10,400000	11,310000	11,250000
46057	9,550000	9,580000	11,250000
46064	8,420000	7,820000	11,250000
46070	9,260000	6,420000	11,250000
46077	9,850000	7,380000	11,250000
46085	8,050000	9,440000	11,250000
46091	8,890000	10,960000	11,250000
46098	11,490000	11,790000	11,250000
46105	11,350000	11,920000	11,250000
46112	10,660000	11,810000	11,250000
46118	9,490000	10,130000	11,250000
46126	9,010000	8,370000	11,250000
46133	8,120000	8,150000	11,250000
46139	8,770000	8,690000	11,250000
46146	9,760000	9,520000	11,250000
46153	9,760000	9,690000	11,250000
46159	10,110000	10,040000	11,250000
46167	10,050000	10,490000	11,250000
46174	9,590000	10,550000	11,250000
46180	9,660000	10,360000	11,250000
46187	9,750000	9,540000	11,250000
46194	7,810000	8,290000	11,250000
46200	8,760000	7,680000	11,250000
46208	10,350000	8,820000	11,250000
46215	11,280000	10,900000	11,250000
46222	10,400000	13,300000	11,250000
46228	9,810000	13,200000	11,250000
46235	9,160000	10,210000	11,250000
46242	8,680000	7,550000	11,250000
46248	8,580000	6,520000	11,250000
46256	8,720000	7,120000	11,250000
46263	9,200000	8,060000	11,250000
46269	10,650000	9,640000	11,250000
46276	10,030000	13,080000	11,250000
46283	10,680000	13,260000	11,250000
46290	11,590000	10,850000	11,250000
46297	9,950000	10,230000	11,000000
46304	8,710000	9,470000	11,000000
46311	9,420000	7,160000	11,000000
46317	9,730000	7,680000	11,000000
46324	9,700000	10,420000	11,000000
46331	8,560000	10,090000	11,000000
46338	9,920000	9,100000	11,000000
46345	10,110000	11,340000	11,000000
46352	9,270000	11,480000	11,000000
46358	9,570000	9,750000	11,000000
46365	10,060000	9,430000	11,000000
46372	9,860000	8,000000	11,000000
46380	10,200000	6,970000	11,000000
46386	9,870000	9,530000	11,000000
46393	9,810000	11,720000	11,000000
46400	11,210000	12,140000	11,000000
46406	11,870000	11,530000	11,000000
46413	8,670000	11,570000	11,000000
46420	9,230000	9,510000	11,000000
46427	9,030000	6,730000	11,000000
46434	8,410000	7,430000	11,000000
46441	8,130000	8,810000	11,000000
46447	9,630000	8,680000	11,000000
46454	9,580000	10,020000	11,000000
46461	10,470000	11,710000	11,000000
46469	11,380000	11,420000	11,000000
46475	11,720000	11,360000	11,000000
46482	10,500000	11,880000	11,000000
46489	9,860000	10,280000	11,000000
46495	8,460000	6,850000	11,000000
46502	8,680000	6,450000	11,000000
46510	9,610000	8,590000	11,000000
46516	10,700000	9,780000	11,000000
46523	10,230000	12,050000	11,000000
46530	9,570000	13,280000	11,000000
46537	9,270000	10,060000	11,000000
46543	9,430000	7,760000	11,000000
46551	9,340000	8,100000	11,000000
46558	9,600000	8,430000	11,000000
46564	9,830000	8,410000	11,000000
46571	10,350000	10,720000	11,000000
